Year,Day,Hour,Minutes,Status,Activity,Temp,Blocknumber,Latitude,Longitude,Altitude,Speed,Hdop,Num_of_sats,Fix_time,2D/3D
22,168,9,0,2,2,26,1840,-32.5495,152.307846,8,0,0.8,9,38,3
22,168,10,0,2,6,31,1841,-32.54971,152.30782,0,0,0.9,8,38,3
22,168,11,0,2,0,30,1842,-32.54917,152.307362,0,0,1,8,38,3
22,168,12,0,2,0,32,1843,-32.549895,152.307312,1,0,1,8,38,3
22,168,13,0,2,16,30,1844,-32.550702,152.30838,7,0,1,8,38,3
22,168,14,0,2,0,29,1845,-32.550715,152.308405,7,0,0.9,9,38,3
22,168,15,0,2,0,26,1846,-32.550702,152.30838,1,0,1.2,6,38,3
22,168,16,0,2,20,25,1847,-32.551656,152.30838,5,0,0.7,11,37,3
22,168,17,0,2,47,23,1848,-32.54334,152.308659,5,0.3,1.1,8,38,3
22,168,18,0,2,0,25,1849,-32.551694,152.307566,6,0,1,9,38,3
22,168,19,0,2,26,21,1850,-32.549875,152.308227,12,0,1.1,8,38,3
22,168,20,0,2,0,30,1851,-32.549799,152.308481,0,0,1,8,39,3
22,168,21,0,2,0,32,1852,-32.549748,152.308405,9,0,1,8,38,3
22,168,22,0,2,0,32,1853,-32.549786,152.30838,8,0,0.8,10,38,3
22,168,23,0,2,0,30,1854,-32.549767,152.308431,20,0,1.2,8,38,3
22,169,0,0,2,0,25,1855,-32.548992,152.307439,9,0,1,9,38,3
22,169,1,0,2,0,29,1856,-32.549068,152.307439,12,0,0.8,9,38,3
22,169,2,0,2,0,30,1857,-32.548915,152.307617,11,0,0.9,8,38,3
22,169,3,0,2,36,24,1858,-32.549373,152.308431,14,0.1,1,8,38,3
22,169,4,0,2,0,30,1859,-32.54978,152.308354,17,0,1,9,38,3
22,169,5,0,2,0,30,1860,-32.549774,152.308354,3,0,0.9,8,38,3
22,169,6,0,2,0,31,1861,-32.549716,152.308405,24,0,0.8,10,38,3
22,169,7,0,2,22,22,1862,-32.551726,152.308176,10,0.1,0.8,9,38,3
22,169,8,0,2,3,20,1863,-32.551935,152.308303,20,0,0.8,10,38,3
22,169,9,0,2,41,19,1864,-32.525054,152.323028,19,0,0.7,11,38,3
22,169,10,0,2,81,19,1865,-32.504887,152.312449,0,0.1,0.8,9,39,3
22,169,11,0,2,79,19,1866,-32.511811,152.319697,0,0,1,8,38,3
22,169,12,0,2,67,19,1867,-32.52672,152.321909,0,0.3,0.8,9,38,3
22,169,13,0,2,0,29,1868,-32.540841,152.317637,0,0,0.9,8,39,3
22,169,14,0,2,0,30,1869,-32.540739,152.317815,17,0,0.9,9,39,3
22,169,15,0,2,10,24,1870,-32.534108,152.325317,4,0,0.8,9,38,3
22,169,16,0,2,7,23,1871,-32.534292,152.325724,12,0,0.7,11,38,3
22,169,17,0,2,60,20,1872,-32.543524,152.309855,0,0.3,1.1,8,38,3
22,169,18,0,2,0,29,1873,-32.549844,152.308176,0,0,1.1,7,37,3
22,169,19,0,2,0,32,1874,-32.549831,152.308329,10,0,0.9,8,38,3
22,169,20,0,2,0,33,1875,-32.549875,152.3081,0,0,1,8,38,3
22,169,21,0,2,20,28,1876,-32.549837,152.307286,0,0,1.1,8,38,3
22,169,22,0,2,16,21,1877,-32.548922,152.307973,19,0,0.8,10,38,3
22,169,23,0,2,0,32,1878,-32.549786,152.30838,7,0,1,9,37,3
22,170,0,0,2,0,31,1879,-32.549818,152.30838,15,0,1.1,8,38,3
22,170,1,0,2,0,30,1880,-32.549856,152.30838,13,0,0.8,9,38,3
22,170,2,0,2,6,30,1881,-32.549615,152.307947,2,0,0.8,9,38,3
22,170,3,0,2,51,20,1882,-32.5388,152.317789,19,0,1.2,8,39,3
22,170,4,0,2,0,30,1883,-32.538705,152.317866,40,0,0.8,10,38,3
22,170,5,0,2,0,29,1884,-32.538787,152.317713,8,0,0.9,8,38,3
22,170,6,0,2,0,29,1885,-32.538845,152.317789,3,0,1.1,7,38,3
22,170,7,0,2,0,32,1886,-32.538768,152.317713,13,0,1.1,7,38,3
22,170,8,0,2,80,23,1887,-32.550829,152.308812,14,0,0.8,10,37,3
22,170,9,0,2,78,20,1888,-32.568726,152.294698,6,0.1,0.8,10,38,3
22,170,10,0,2,72,20,1889,-32.591189,152.265528,5,0,0.8,9,38,3
22,170,11,0,2,88,23,1890,-32.576527,152.289967,18,0.5,0.9,9,38,3
22,170,12,0,2,0,30,1891,-32.549411,152.307846,7,0,0.8,10,38,3
22,170,13,0,2,0,30,1892,-32.549799,152.30838,0,0,1.1,7,38,3
22,170,14,0,2,0,32,1893,-32.549774,152.308303,21,0,1,8,39,3
22,170,15,0,2,25,25,1894,-32.549805,152.307184,7,0,0.7,10,38,3
22,170,16,0,2,59,22,1895,-32.538889,152.317738,0,0,0.7,11,38,3
22,170,17,0,2,25,25,1896,-32.535233,152.320078,6,0.4,1.2,8,38,3
22,170,18,0,2,4,23,1897,-32.509452,152.318959,12,0,0.9,9,38,3
22,170,19,0,2,0,29,1898,-32.509433,152.318985,0,0,0.7,10,37,3
22,170,20,0,2,4,27,1899,-32.509535,152.319035,0,0,0.9,9,38,3
22,170,21,0,2,0,28,1900,-32.509211,152.318985,0,0,1.2,7,38,3
22,170,22,0,2,0,28,1901,-32.509382,152.31901,14,0,0.9,9,38,3
22,170,23,0,2,0,29,1902,-32.509421,152.318959,5,0,1,9,38,3
22,171,0,0,2,0,31,1903,-32.509459,152.318985,1,0,1.1,8,38,3
22,171,1,0,2,55,26,1904,-32.506,152.313975,6,0,1.2,6,38,3
22,171,2,0,2,6,24,1905,-32.506273,152.314712,13,0,0.8,9,38,3
22,171,3,0,2,0,26,1906,-32.506331,152.314585,51,0,1,8,38,3
22,171,4,0,2,0,30,1907,-32.506159,152.314687,12,0,0.9,9,38,3
22,171,5,0,2,1,29,1908,-32.506153,152.314788,36,0,0.9,8,38,3
22,171,6,0,2,0,32,1909,-32.506191,152.314712,1,0,0.8,9,38,3
22,171,7,0,2,77,23,1910,-32.499248,152.306498,25,0,1,8,38,3
22,171,8,0,2,88,20,1911,-32.479075,152.357691,28,0.5,1,9,38,3
22,171,9,0,2,79,20,1912,-32.485744,152.411682,8,0,1,10,39,3
22,171,10,0,2,0,24,1913,-32.485204,152.378036,0,0,0.9,8,37,3
22,171,11,0,2,91,23,1914,-32.508035,152.336939,17,0.4,0.9,9,38,3
22,171,12,0,2,19,26,1915,-32.538717,152.319824,12,0,0.8,9,38,3
22,171,13,0,2,0,29,1916,-32.5399,152.318018,5,0,0.8,9,38,3
22,171,14,0,2,0,29,1917,-32.539436,152.318425,10,0,0.9,9,38,3
22,171,15,0,2,0,29,1918,-32.539423,152.318298,15,0,0.6,12,38,3
22,171,16,0,2,69,29,1919,-32.542284,152.309702,7,0.4,0.8,10,38,3
22,171,17,0,2,10,23,1920,-32.564606,152.298487,0,0,1.1,8,39,3
22,171,18,0,2,9,25,1921,-32.564994,152.299148,2,0,0.9,9,39,3
22,171,19,0,2,61,20,1922,-32.519466,152.322341,9,0.4,0.9,9,38,3
22,171,20,0,2,0,25,1923,-32.505479,152.315068,11,0,0.9,8,39,3
22,171,21,0,2,0,29,1924,-32.505542,152.314992,11,0,0.7,11,38,3
22,171,22,0,2,1,31,1925,-32.505498,152.314941,19,0,0.8,10,38,3
22,171,23,0,2,0,32,1926,-32.505479,152.314992,0,0,1,9,38,3
22,172,0,0,2,0,30,1927,-32.505599,152.315043,23,0,0.9,9,38,3
22,172,1,0,2,53,21,1928,-32.503889,152.305074,16,0,0.8,10,39,3
22,172,2,0,2,20,20,1929,-32.499045,152.306447,10,0.4,1.1,8,38,3
22,172,3,0,2,0,23,1930,-32.503679,152.308151,15,0,0.7,10,38,3
22,172,4,0,2,2,29,1931,-32.50366,152.308151,0,0,1.2,7,38,3
22,172,5,0,2,0,29,1932,-32.503552,152.308074,0,0,0.9,8,38,3
22,172,6,0,2,0,30,1933,-32.503629,152.308151,0,0,1,8,39,3
22,172,7,0,2,61,19,1934,-32.518468,152.322214,9,0.3,1.2,7,38,3
22,172,8,0,2,69,16,1935,-32.53908,152.316899,98,0,1,8,37,3
22,172,9,0,2,7,23,1936,-32.538546,152.316518,10,0,0.8,10,38,3
22,172,10,0,2,42,25,1937,-32.537694,152.320358,14,0.4,0.9,8,38,3
22,172,11,0,2,0,25,1938,-32.545495,152.309906,0,0,0.9,8,38,3
22,172,12,0,2,46,28,1939,-32.551141,152.308456,4,0.1,0.9,9,38,3
22,172,13,0,2,0,29,1940,-32.562273,152.299962,0,0,0.9,8,38,3
22,172,14,0,2,62,28,1941,-32.541826,152.310236,0,0,0.9,8,38,3
22,172,15,0,2,5,28,1942,-32.539112,152.319112,20,0,0.6,12,38,3
22,172,16,0,2,0,27,1943,-32.539124,152.31901,8,0,0.7,11,38,3
22,172,17,0,2,93,23,1944,-32.516503,152.350036,3,0,1.1,8,38,3
22,172,18,0,2,70,20,1945,-32.507888,152.337193,23,0.1,0.9,9,38,3
22,172,19,0,2,0,22,1946,-32.526224,152.322418,3,0,0.8,10,38,3
22,172,20,0,2,0,30,1947,-32.526275,152.322316,16,0,0.9,8,38,3
22,172,21,0,2,0,33,1948,-32.526218,152.322418,13,0,0.7,11,38,3
22,172,22,0,2,0,33,1949,-32.526231,152.322418,7,0,0.8,10,38,3
22,172,23,0,2,4,33,1950,-32.526192,152.322418,0,0,1.1,8,38,3
22,173,0,0,2,17,25,1951,-32.526269,152.322341,5,0,0.7,12,38,3
22,173,1,0,2,0,29,1952,-32.526231,152.322469,0,0,0.9,8,38,3
22,173,2,0,2,62,23,1953,-32.540014,152.314534,5,0.1,0.8,9,38,3
22,173,3,0,2,0,28,1954,-32.543791,152.310007,5,0,0.8,9,39,3
22,173,4,0,2,0,33,1955,-32.543874,152.310058,19,0,0.7,10,38,3
22,173,5,0,2,0,34,1956,-32.543931,152.310033,7,0,0.9,8,38,3
22,173,6,0,2,0,34,1957,-32.543829,152.310007,0,0,0.8,9,38,3
22,173,7,0,2,22,24,1958,-32.544662,152.309906,30,0,0.8,10,38,3
22,173,8,0,2,25,25,1959,-32.563195,152.299936,14,0,0.9,10,38,3
22,173,9,0,2,1,27,1960,-32.563259,152.299784,9,0,0.8,10,38,3
,,,,,,,,,,,,,,,
22,173,11,0,2,40,26,1962,-32.590572,152.274836,4,0.5,1.1,7,38,3
22,173,12,0,2,14,26,1963,-32.563284,152.299352,10,0,1.7,5,38,3
22,173,13,0,2,1,30,1964,-32.564149,152.299428,2,0,0.9,8,38,3
22,173,14,0,2,16,29,1965,-32.563182,152.299708,3,0,0.9,8,38,3
22,173,15,0,2,2,27,1966,-32.563443,152.29958,0,0,1,9,38,3
22,173,16,0,2,20,24,1967,-32.557689,152.303624,0,0,0.8,10,38,3
22,173,17,0,2,37,20,1968,-32.538705,152.316187,0,0.1,1.1,8,38,3
22,173,18,0,2,41,19,1969,-32.52583,152.322367,19,0,1.2,7,38,3
22,173,19,0,2,0,27,1970,-32.525887,152.322367,0,0,1.2,7,38,3
22,173,20,0,2,42,21,1971,-32.53749,152.318552,0,0.3,1.6,7,38,3
22,173,21,0,2,5,20,1972,-32.54346,152.311304,16,0,1.1,8,38,3
22,173,22,0,2,57,23,1973,-32.545578,152.308074,13,0.4,1.4,8,38,3
22,173,23,0,2,84,17,1974,-32.525881,152.322367,6,0.1,1.3,7,91,3
22,174,0,0,2,1,25,1975,-32.526199,152.322367,8,0,0.8,10,38,3
22,174,1,0,2,0,32,1976,-32.526212,152.322418,9,0,0.9,8,38,3
22,174,2,0,2,0,33,1977,-32.526269,152.322418,18,0,0.8,9,38,3
22,174,3,0,2,0,30,1978,-32.526212,152.322469,5,0,1,8,38,3
22,174,4,0,2,1,28,1979,-32.526301,152.322469,14,0,1.2,7,38,3
22,174,5,0,2,0,29,1980,-32.526161,152.322367,0,0,1.7,5,38,3
22,174,6,0,2,0,29,1981,-32.526218,152.322367,5,0,0.8,9,38,3
22,174,7,0,2,18,27,1982,-32.525811,152.322926,5,0,1.4,7,38,3
22,174,8,0,2,65,19,1983,-32.559431,152.30192,91,0,0.9,8,38,3
22,174,9,0,2,24,25,1984,-32.560938,152.300598,0,0,0.9,8,38,3
22,174,10,0,2,0,26,1985,-32.564066,152.29752,8,0,1.2,6,39,3
22,174,11,0,2,0,40,1986,-32.564123,152.29752,19,0,0.9,8,38,3
22,174,12,0,2,1,31,1987,-32.562725,152.300114,11,0,0.9,8,38,3
22,174,13,0,2,30,27,1988,-32.56165,152.300877,0,0,0.8,9,38,3
22,174,14,0,2,9,33,1989,-32.559387,152.30248,0,0,0.9,9,38,3
22,174,15,0,2,0,27,1990,-32.561517,152.301005,11,0,0.7,10,38,3
22,174,16,0,2,12,26,1991,-32.560131,152.301742,7,0,0.8,10,38,3
22,174,17,0,2,18,22,1992,-32.560023,152.300089,3,0.4,0.8,10,38,3
22,174,18,0,2,0,24,1993,-32.548845,152.307718,6,0,0.9,8,38,3
22,174,19,0,2,74,21,1994,-32.542068,152.310007,1,0.3,0.9,10,38,3
22,174,20,0,2,0,22,1995,-32.523866,152.322697,0,0,1.1,7,40,3
22,174,21,0,2,0,26,1996,-32.523942,152.322621,11,0,0.8,10,39,3
22,174,22,0,2,0,27,1997,-32.523942,152.32257,35,0,1.1,8,38,3
22,174,23,0,2,0,25,1998,-32.523878,152.322545,0,0,1.5,7,38,3
22,175,0,0,2,0,29,1999,-32.523999,152.322647,3,0,1.1,8,38,3
22,175,1,0,2,0,28,2000,-32.523891,152.322596,0,0,0.8,9,38,3
22,175,2,0,2,0,28,2001,-32.523986,152.32257,21,0,0.9,9,38,3
22,175,3,0,2,66,17,2002,-32.506102,152.323867,25,0.5,0.8,10,38,3
22,175,4,0,2,13,17,2003,-32.501321,152.308202,13,0,0.7,10,40,3
22,175,5,0,2,19,16,2004,-32.485674,152.305048,33,0.1,0.9,9,38,3
22,175,6,0,2,0,28,2005,-32.485941,152.304896,21,0,1,8,38,3
22,175,7,0,2,0,31,2006,-32.485712,152.30515,20,0,1.3,7,46,3
22,175,8,0,2,87,17,2007,-32.519142,152.322494,34,0.3,0.9,9,38,3
22,175,9,0,2,60,22,2008,-32.539112,152.31784,19,0,0.8,10,64,3
22,175,10,0,2,2,29,2009,-32.539563,152.319417,0,0,0.8,9,38,3
22,175,11,0,2,0,30,2010,-32.539232,152.318654,6,0,0.8,9,38,3
22,175,12,0,2,0,37,2011,-32.5388,152.317815,12,0,1.1,7,38,3
22,175,13,0,2,0,31,2012,-32.538876,152.317815,4,0,1,8,38,3
22,175,14,0,2,30,32,2013,-32.540987,152.313415,9,0.3,0.9,9,38,3
22,175,15,0,2,48,27,2014,-32.561466,152.300776,24,0,0.8,10,38,3
22,175,16,0,2,24,25,2015,-32.562121,152.299835,0,0,0.8,10,38,3
22,175,17,0,2,81,21,2016,-32.578734,152.286661,4,0.3,1,9,38,3
22,175,18,0,2,36,21,2017,-32.575396,152.284805,12,0,1.1,7,40,3
22,175,19,0,2,0,28,2018,-32.575485,152.284881,11,0,0.7,11,38,3
22,175,20,0,2,0,30,2019,-32.575377,152.28483,13,0,1,8,38,3
22,175,21,0,2,0,31,2020,-32.575415,152.284805,7,0,0.8,10,38,3
22,175,22,0,2,44,25,2021,-32.575434,152.284907,27,0,0.8,10,38,3
22,175,23,0,2,0,27,2022,-32.575339,152.284881,0,0,1.1,8,38,3
22,176,0,0,2,0,28,2023,-32.575408,152.284779,19,0,0.7,11,38,3
22,176,1,0,2,1,28,2024,-32.575396,152.284856,0,0,0.9,8,38,3
22,176,2,0,2,0,25,2025,-32.575345,152.284957,20,0,0.8,10,38,3
22,176,3,0,2,0,25,2026,-32.575415,152.284983,28,0,0.8,10,39,3
22,176,4,0,2,0,28,2027,-32.575358,152.284754,29,0,0.7,11,38,3
22,176,5,0,2,0,30,2028,-32.57537,152.284703,6,0,1,8,38,3
22,176,6,0,2,0,25,2029,-32.575129,152.285949,6,0,0.9,9,38,3
22,176,7,0,2,0,25,2030,-32.575199,152.285898,21,0,0.8,10,38,3
22,176,8,0,2,0,29,2031,-32.575256,152.285898,0,0,0.8,10,38,3
22,176,9,0,2,0,28,2032,-32.575243,152.285848,0,0,0.8,9,38,3
22,176,10,0,2,46,24,2033,-32.575307,152.286026,0,0,0.8,9,38,3
22,176,11,0,2,1,28,2034,-32.575262,152.286026,0,0,1.2,7,38,3
22,176,12,0,2,0,30,2035,-32.57523,152.286153,13,0,1,7,40,3
22,176,13,0,2,0,31,2036,-32.575205,152.286026,10,0,0.8,9,38,3
22,176,14,0,2,3,34,2037,-32.575421,152.286,11,0,1,8,38,3
22,176,15,0,2,0,30,2038,-32.575129,152.286026,15,0,1,8,38,3
22,176,16,0,2,29,27,2039,-32.575485,152.285135,0,0.4,0.9,9,38,3
22,176,17,0,2,70,20,2040,-32.587679,152.272649,1,0.4,0.8,10,38,3
22,176,18,0,2,92,19,2041,-32.565471,152.296351,8,0.4,0.8,9,38,3
22,176,19,0,2,84,17,2042,-32.549856,152.307337,0,0.3,0.8,10,38,3
22,176,20,0,2,29,20,2043,-32.542074,152.310363,0,0,1,8,40,3
22,176,21,0,2,28,20,2044,-32.542386,152.310312,7,0,0.8,10,38,3
22,176,22,0,2,28,21,2045,-32.542437,152.309473,16,0,0.8,10,38,3
22,176,23,0,2,32,19,2046,-32.549424,152.307769,0,0,1,9,38,3
22,177,0,0,2,0,26,2047,-32.549119,152.307591,0,0,0.7,12,38,3
22,177,1,0,2,20,27,2048,-32.549093,152.307769,6,0,0.8,9,38,3
22,177,2,0,2,21,18,2049,-32.542443,152.309397,0,0,1,9,38,3
22,177,3,0,2,0,26,2050,-32.542577,152.311152,8,0,0.8,10,40,3
22,177,4,0,2,0,30,2051,-32.542583,152.311101,0,0,0.8,9,38,3
22,177,5,0,2,0,30,2052,-32.54271,152.310897,45,0,1,8,38,3
22,177,6,0,2,33,27,2053,-32.544522,152.305709,0,0.1,0.9,9,38,3
22,177,7,0,2,35,18,2054,-32.549551,152.307235,17,0,0.8,11,38,3
22,177,8,0,2,54,17,2055,-32.538476,152.316467,7,0,0.8,10,38,3
22,177,9,0,2,13,25,2056,-32.538794,152.316645,0,0.1,0.8,10,38,3
22,177,10,0,2,35,21,2057,-32.52405,152.32257,8,0.1,0.9,9,39,3
22,177,11,0,2,26,27,2058,-32.525684,152.322291,0,0,1,8,38,3
22,177,12,0,2,1,25,2059,-32.538298,152.317357,0,0,0.9,8,40,3
22,177,13,0,2,30,28,2060,-32.540097,152.314712,33,0.3,1.3,8,38,3
22,177,14,0,2,0,28,2061,-32.543314,152.30927,22,0,0.9,9,38,3
22,177,15,0,2,48,26,2062,-32.53344,152.321044,23,0.4,0.8,10,38,3
22,177,16,0,2,66,24,2063,-32.495904,152.335286,3,0,0.9,9,38,3
22,177,17,0,2,83,21,2064,-32.472176,152.378494,4,0,0.8,10,38,3
22,177,18,0,2,74,18,2065,-32.47786,152.408986,4,0,2.1,4,120,3
22,177,19,0,2,35,21,2066,-32.492089,152.400263,0,0,1.6,6,38,3
22,177,20,0,2,0,23,2067,-32.489889,152.401738,0,0,1,8,38,3
22,177,21,0,2,2,29,2068,-32.489953,152.401814,3,0,0.8,10,38,3
22,177,22,0,2,0,34,2069,-32.489902,152.401789,5,0,0.9,9,38,3
22,177,23,0,2,23,28,2070,-32.490519,152.405985,0,0,1.7,7,38,3
22,178,0,0,2,74,19,2071,-32.510476,152.359929,5,0.4,0.9,10,38,3
22,178,1,0,2,15,20,2072,-32.538304,152.316009,4,0,1.1,7,38,3
22,178,2,0,2,0,25,2073,-32.544211,152.308049,0,0,1.2,8,38,3
22,178,3,0,2,0,30,2074,-32.544064,152.307973,8,0,0.8,10,38,3
22,178,4,0,2,0,32,2075,-32.544071,152.308049,0,0,1,8,38,3
22,178,5,0,2,0,30,2076,-32.544045,152.307998,0,0,1,7,38,3
22,178,6,0,2,0,30,2077,-32.54402,152.307973,0,0,1,8,38,3
22,178,7,0,2,54,27,2078,-32.549144,152.307006,13,0.4,1.2,8,38,3
22,178,8,0,2,0,23,2079,-32.564556,152.299021,12,0,0.9,9,38,3
22,178,9,0,2,58,21,2080,-32.576814,152.289942,0,0.4,1,8,38,3
22,178,10,0,2,1,27,2081,-32.593808,152.273768,14,0,1.1,8,38,3
22,178,11,0,2,2,30,2082,-32.59377,152.273717,11,0,1.2,6,38,3
22,178,12,0,2,0,31,2083,-32.59377,152.273793,12,0,1,7,38,3
22,178,13,0,2,0,32,2084,-32.593732,152.273818,0,0,0.9,7,38,3
22,178,14,0,2,64,24,2085,-32.592689,152.272267,4,0,0.9,8,38,3
22,178,15,0,2,53,19,2086,-32.586382,152.280634,20,0,1,8,38,3
22,178,16,0,2,88,19,2087,-32.549259,152.306828,0,0,0.9,7,40,3
22,178,17,0,2,68,19,2088,-32.531705,152.32168,12,0,0.8,9,46,3
22,178,18,0,2,38,18,2089,-32.508861,152.321095,5,0,0.8,9,38,3
22,178,19,0,2,90,19,2090,-32.509872,152.320765,14,0,0.8,9,38,3
22,178,20,0,2,34,20,2091,-32.528113,152.322799,0,0.4,1.4,8,38,3
22,178,21,0,2,18,24,2092,-32.542526,152.309753,31,0.4,0.8,10,38,3
22,178,22,0,2,0,23,2093,-32.538838,152.31784,21,0,0.9,9,39,3
22,178,23,0,2,0,25,2094,-32.538349,152.318018,10,0,1.1,8,38,3
22,179,0,0,2,0,29,2095,-32.538425,152.317916,0,0,0.7,12,38,3
22,179,1,0,2,1,30,2096,-32.538444,152.318018,5,0,0.8,9,38,3
22,179,2,0,2,0,31,2097,-32.538406,152.317967,5,0,0.9,10,38,3
22,179,3,0,2,0,32,2098,-32.5384,152.318069,4,0,0.8,9,38,3
22,179,4,0,2,0,30,2099,-32.538444,152.318018,10,0,0.8,9,41,3
22,179,5,0,2,54,18,2100,-32.5244,152.322952,7,0.2,0.9,9,38,3
22,179,6,0,2,0,26,2101,-32.525404,152.323308,2,0,1.3,7,38,3
22,179,7,0,2,0,21,2102,-32.506445,152.325419,47,0,1,8,40,3
22,179,8,0,2,85,17,2103,-32.534451,152.320638,18,0.5,0.9,9,38,3
22,179,9,0,2,31,19,2104,-32.543499,152.309219,1,0,0.8,9,38,3
22,179,10,0,2,0,28,2105,-32.543645,152.309092,12,0,0.8,9,38,3
22,179,11,0,2,21,25,2106,-32.542106,152.310389,0,0,1.2,7,38,3
22,179,12,0,2,13,24,2107,-32.539474,152.318349,0,0,0.8,9,38,3
22,179,13,0,2,39,25,2108,-32.536448,152.323664,0,0.1,0.8,9,38,3
22,179,14,0,2,51,22,2109,-32.528469,152.324401,8,0,0.8,9,38,3
22,179,15,0,2,41,25,2110,-32.530535,152.323232,0,0,0.8,10,38,3
22,179,16,0,2,3,26,2111,-32.530192,152.323562,11,0,0.9,9,70,3
22,179,17,0,2,0,27,2112,-32.53009,152.323486,5,0,0.8,10,38,3
22,179,18,0,2,5,27,2113,-32.530274,152.323638,13,0,0.7,10,39,3
22,179,19,0,2,0,27,2114,-32.530344,152.323689,0,0,0.8,10,38,3
22,179,20,0,2,1,26,2115,-32.530268,152.323715,0,0,0.8,10,38,3
22,179,21,0,2,0,28,2116,-32.530338,152.323638,24,0,0.8,10,38,3
22,179,22,0,2,19,26,2117,-32.530357,152.323486,9,0,0.9,10,38,3
22,179,23,0,2,0,24,2118,-32.530147,152.323104,4,0,0.9,9,38,3
22,180,0,0,2,0,25,2119,-32.530414,152.323003,0,0,1.2,6,38,3
22,180,1,0,2,34,25,2120,-32.530363,152.323282,2,0,0.8,10,38,3
22,180,2,0,2,82,20,2121,-32.516567,152.323232,7,0,0.9,10,38,3
22,180,3,0,2,32,20,2122,-32.504493,152.311965,23,0.3,0.8,10,38,3
22,180,4,0,2,0,28,2123,-32.503203,152.308431,16,0,0.8,9,38,3
22,180,5,0,2,0,25,2124,-32.503158,152.308354,10,0,1.1,7,38,3
22,180,6,0,2,0,29,2125,-32.503152,152.30838,4,0,1.1,7,38,3
22,180,7,0,2,63,19,2126,-32.496514,152.329513,46,0,1,8,38,3
22,180,8,0,2,30,19,2127,-32.515441,152.323003,38,0.3,0.9,8,39,3
22,180,9,0,2,53,20,2128,-32.536823,152.31929,0,0.4,1,9,39,3
22,180,10,0,2,0,25,2129,-32.538749,152.317688,0,0,0.8,9,39,3
22,180,11,0,2,6,27,2130,-32.539213,152.318603,10,0,1,8,38,3
22,180,12,0,2,0,25,2131,-32.543123,152.310541,0,0,1.1,7,38,3
22,180,13,0,2,0,30,2132,-32.542914,152.310516,0,0,0.9,8,38,3
22,180,14,0,2,0,30,2133,-32.542971,152.310668,4,0,0.8,9,38,3
22,180,15,0,2,44,25,2134,-32.545533,152.30754,8,0.3,0.7,12,39,3
22,180,16,0,2,36,25,2135,-32.539461,152.3155,49,0.4,1.6,6,38,3
,,,,,,,,,,,,,,,
22,180,18,0,2,77,23,2137,-32.542895,152.309143,10,0.3,1.3,6,38,3
22,180,19,0,2,0,27,2138,-32.551172,152.307896,9,0,1,8,38,3
22,180,20,0,2,0,31,2139,-32.551052,152.307947,0,0,1.3,7,38,3
22,180,21,0,2,36,26,2140,-32.549208,152.307896,13,0.1,1.4,7,86,3
22,180,22,0,2,20,22,2141,-32.538686,152.316925,14,0,1.4,7,38,3
22,180,23,0,2,41,20,2142,-32.508969,152.319188,15,0,1.1,8,38,3
22,181,0,0,2,0,29,2143,-32.509096,152.319035,0,0,0.8,11,38,3
22,181,1,0,2,0,33,2144,-32.509064,152.319035,13,0,0.8,9,38,3
22,181,2,0,2,1,32,2145,-32.509128,152.319035,17,0,1.3,6,38,3
22,181,3,0,2,0,33,2146,-32.508836,152.319035,42,0,1.1,7,38,3
22,181,4,0,2,0,32,2147,-32.509001,152.319086,33,0,1,8,38,3
22,181,5,0,2,0,29,2148,-32.508995,152.319086,15,0,0.9,8,38,3
22,181,6,0,2,0,29,2149,-32.509026,152.31901,5,0,0.9,8,38,3
22,181,7,0,2,40,20,2150,-32.506369,152.323664,63,0.3,1.4,6,38,3
22,181,8,0,2,44,19,2151,-32.482247,152.353012,19,0.3,1.4,7,38,3
22,181,9,0,2,96,20,2152,-32.477625,152.37679,0,0.4,1.7,6,38,3
22,181,10,0,2,60,22,2153,-32.488974,152.399347,15,0.4,0.8,10,38,3
22,181,11,0,2,41,25,2154,-32.50209,152.375925,17,0.4,1,8,38,3
22,181,12,0,2,79,25,2155,-32.525372,152.336227,10,0.4,0.8,9,38,3
22,181,13,0,2,7,25,2156,-32.538787,152.316441,34,0,1,8,38,3
22,181,14,0,2,77,26,2157,-32.540841,152.318018,19,0.1,0.7,10,38,3
22,181,15,0,2,0,29,2158,-32.539766,152.3184,12,0,0.7,11,38,3
22,181,16,0,2,44,25,2159,-32.541928,152.310414,3,0,0.9,10,38,3
22,181,17,0,2,6,23,2160,-32.542138,152.31016,8,0.1,0.8,10,38,3
22,181,18,0,2,7,23,2161,-32.541909,152.310287,5,0,0.7,10,38,3
22,181,19,0,2,0,25,2162,-32.542271,152.310109,0,0,0.8,10,38,3
22,181,20,0,2,6,24,2163,-32.5425,152.311152,0,0,1.4,7,38,3
22,181,21,0,2,55,23,2164,-32.538813,152.317738,17,0,0.8,10,38,3
22,181,22,0,2,0,30,2165,-32.5388,152.317789,10,0,1,9,38,3
22,181,23,0,2,2,25,2166,-32.549895,152.307769,6,0,0.8,10,38,3
22,182,0,0,2,0,34,2167,-32.549939,152.307769,15,0,0.7,10,38,3
22,182,1,0,2,0,31,2168,-32.54992,152.307718,8,0,0.8,10,38,3
22,182,2,0,2,0,30,2169,-32.549933,152.307769,10,0,1.2,7,38,3
22,182,3,0,2,0,30,2170,-32.549901,152.307744,15,0,0.9,8,37,3
22,182,4,0,2,1,30,2171,-32.549888,152.307769,0,0,1.1,7,38,3
